1.3383231163024902,1.3105623722076416,0.7234203815460205,1.329018473625183,1.9846999645233154,0.0
-1.1075693368911743,0.15227772295475006,-0.9994474649429321,0.09705086797475815,-0.5527181625366211,0.0
-2.34999680519104,-3.446382761001587,-4.9933552742004395,-2.743856191635132,-3.287832021713257,0.0
-3.5808379650115967,-6.674175262451172,-3.641028642654419,-5.476679801940918,-4.18245267868042,0.0
-3.0709855556488037,-3.183756113052368,-3.9342997074127197,-4.001153945922852,-4.424428462982178,0.0
-1.545715093612671,-3.3248167037963867,-1.8563733100891113,-1.1077156066894531,-3.18412709236145,0.0
-0.6658826470375061,-0.36480093002319336,-1.0443564653396606,-3.0836000442504883,1.4851133823394775,0.0
0.4221837818622589,1.4060628414154053,-0.6522242426872253,1.5208216905593872,2.0197136402130127,0.0
0.5625005960464478,1.0653713941574097,1.8742573261260986,0.9364962577819824,1.5811649560928345,0.0
2.6505625247955322,1.867579698562622,1.3045735359191895,1.5602195262908936,2.8924529552459717,0.0
1.7238948345184326,2.590851306915283,3.606867790222168,1.8347643613815308,2.553690195083618,0.0
-0.4376232326030731,1.8184871673583984,3.055349349975586,2.3352322578430176,1.5651333332061768,0.0
0.450170636177063,0.8834264874458313,-1.479896903038025,-0.9906365871429443,0.5236470699310303,0.0
-2.43393611907959,-0.5306152701377869,-1.591286301612854,-1.7431797981262207,-2.4227781295776367,0.0
-3.3258256912231445,-4.819158554077148,-3.0252323150634766,-3.1526405811309814,-3.6508517265319824,0.0
-5.365333557128906,-4.759800910949707,-4.772510528564453,-4.346950531005859,-4.199848175048828,0.0
-2.0750460624694824,-4.581848621368408,-3.4192285537719727,-2.6926636695861816,-6.3337812423706055,0.0
-4.448505878448486,-2.736034393310547,-1.4266128540039062,-3.8547685146331787,-3.8317670822143555,0.0
-1.6412652730941772,-3.2736587524414062,0.9997978806495667,1.048046350479126,0.31702810525894165,0.0
-1.7721599340438843,0.5524802207946777,0.29447951912879944,1.0233677625656128,0.39457929134368896,0.0
-1.531762957572937,0.051947835832834244,-0.6371245980262756,3.470162868499756,2.8042633533477783,0.0
3.745756149291992,1.8368169069290161,2.9727931022644043,1.4819018840789795,3.322274684906006,0.0
3.653345823287964,4.3595290184021,2.4940216541290283,3.9204041957855225,3.5656139850616455,0.0
0.8874396681785583,1.691819429397583,3.0423145294189453,2.4105114936828613,2.195250988006592,0.0
4.651805400848389,4.89592981338501,1.5218555927276611,1.841748833656311,0.9257664084434509,0.0
0.46220123767852783,0.8457841873168945,1.8806699514389038,2.154792547225952,1.6327126026153564,0.0
1.2530287504196167,1.2413781881332397,1.6577401161193848,1.1844587326049805,0.7675065398216248,0.0
2.4446067810058594,1.2196428775787354,0.9469226002693176,1.8497248888015747,0.6942046880722046,0.0
2.081061840057373,3.704566478729248,1.0539578199386597,1.3393560647964478,1.5743499994277954,0.0
4.4528279304504395,4.520846366882324,3.491122007369995,2.5052671432495117,5.1592488288879395,0.0
3.996892213821411,5.623043060302734,5.387206077575684,3.4453868865966797,3.926114082336426,0.0
5.345754623413086,5.0197553634643555,5.136692047119141,5.107161998748779,6.081195831298828,0.0
4.503716945648193,3.371044158935547,5.0547685623168945,3.697338342666626,5.026911735534668,0.0
3.457380533218384,3.859008312225342,3.9663310050964355,5.09051513671875,3.8593571186065674,0.0
2.6602869033813477,1.1655075550079346,0.6661506295204163,3.1285922527313232,1.970744252204895,0.0
1.3641552925109863,-0.09895221889019012,0.12138392776250839,0.2565634846687317,-0.8127340078353882,0.0
-1.473050594329834,-1.9601523876190186,-2.4851646423339844,-2.4442265033721924,-2.010483503341675,0.0
-4.585609436035156,-5.753011226654053,-5.663894176483154,-4.417660236358643,-1.5737565755844116,0.0
-5.8091301918029785,-5.973692417144775,-5.729633331298828,-4.739755153656006,-6.093942165374756,0.0
-7.4824090003967285,-7.908833026885986,-7.492053031921387,-8.43445110321045,-7.394706726074219,0.0
-5.084300994873047,-4.182828426361084,-5.341217041015625,-5.118328094482422,-5.692658424377441,0.0
-2.5851988792419434,-3.6594865322113037,-3.0989065170288086,-3.8571722507476807,-5.003139495849609,0.0
-0.25399670004844666,-0.7920597791671753,-0.03720633685588837,-0.3730577826499939,-3.318295955657959,0.0
1.2652844190597534,-1.5174082517623901,1.457290768623352,1.661684274673462,2.772519588470459,0.0
4.308444499969482,4.089532852172852,2.49165678024292,3.430007219314575,2.0528969764709473,0.0
3.911465883255005,4.391707897186279,4.295233249664307,3.056709051132202,4.394709587097168,0.0
5.382543087005615,5.419700622558594,6.6946539878845215,3.404622793197632,4.528127193450928,0.0
5.666569232940674,3.5337560176849365,4.2366509437561035,3.9970648288726807,4.150348663330078,0.0
6.185262680053711,3.4457221031188965,3.670151710510254,2.6122870445251465,5.475559234619141,0.0
0.633335292339325,1.692237377166748,2.6709115505218506,2.247546672821045,1.660106897354126,0.0
0.530778169631958,3.0611112117767334,1.4345999956130981,2.1527507305145264,0.8082013130187988,0.0
0.9604184031486511,0.6861387491226196,0.12947888672351837,0.6183193325996399,0.16849099099636078,0.0
-0.5572869181632996,1.3618583679199219,0.6761085987091064,-1.1668829917907715,1.917317509651184,0.0
0.8964375853538513,-0.5960292816162109,0.5707888603210449,-0.49783027172088623,-0.7303558588027954,0.0
0.4604424238204956,0.44182637333869934,0.6307438611984253,2.167130708694458,2.055708169937134,0.0
1.7867597341537476,-0.8385307192802429,1.2178994417190552,-0.458428293466568,0.2614694833755493,0.0
-0.6212791800498962,0.11483310163021088,0.2601499855518341,-0.6583120226860046,0.36659732460975647,0.0
-1.2692420482635498,-2.3974366188049316,-1.6955097913742065,-1.4100816249847412,-3.8194808959960938,0.0
-3.3767762184143066,-2.3504676818847656,-3.5221807956695557,-2.134535551071167,-3.759019136428833,0.0
-5.7563323974609375,-4.153312683105469,-5.508547782897949,-5.972415447235107,-5.53886604309082,0.0
-7.258958339691162,-7.773477077484131,-7.286777496337891,-8.359509468078613,-8.767059326171875,0.0
-8.763882637023926,-6.503098964691162,-10.754178047180176,-7.392747402191162,-8.136872291564941,0.0
-9.367935180664062,-7.930573463439941,-8.797704696655273,-9.842896461486816,-8.79940414428711,0.0
-4.420019149780273,-6.420544147491455,-6.333739757537842,-6.650665760040283,-6.237717151641846,0.0
-5.731639862060547,-3.1624534130096436,-1.6262919902801514,-2.8008053302764893,-4.305683612823486,0.0
0.026961518451571465,-0.7388948798179626,-0.6997504830360413,-0.1356937438249588,0.742006242275238,0.0
1.732961893081665,1.7903107404708862,3.0155534744262695,5.2125020027160645,2.5904133319854736,0.0
7.011943817138672,6.0082526206970215,7.2163262367248535,5.590327739715576,7.788493633270264,0.0
7.122696876525879,8.245139122009277,7.170619010925293,6.690659523010254,6.493138790130615,0.0
8.036773681640625,7.547288417816162,9.151424407958984,10.81795597076416,8.557958602905273,0.0
8.126982688903809,7.164373874664307,10.252593040466309,9.69717788696289,9.940653800964355,0.0
6.978923797607422,7.570773124694824,6.974546432495117,8.32386302947998,6.315357208251953,0.0
6.318264961242676,6.27765417098999,5.3689866065979,4.148688316345215,5.787571907043457,0.0
3.028696298599243,3.6977524757385254,2.5072407722473145,3.186952829360962,2.8562405109405518,0.0
3.000791072845459,2.316103458404541,3.1881213188171387,0.8543493747711182,0.725587010383606,0.0
-1.2953226566314697,1.6640727519989014,-1.1528816223144531,0.8300995230674744,-1.021702766418457,0.0
-0.6296656727790833,-1.019687294960022,-2.246168851852417,-0.6201260089874268,0.3504149615764618,0.0
-0.34498894214630127,-1.1313328742980957,1.2363262176513672,1.0536084175109863,0.38608163595199585,0.0
0.28568392992019653,-0.5611584782600403,0.7524521350860596,-2.2363717555999756,0.2565196454524994,0.0
-0.6246092915534973,-3.109161376953125,-0.19687175750732422,-1.4688807725906372,-1.4307630062103271,0.0
-1.759189486503601,0.01517399400472641,-2.5665574073791504,-2.09907603263855,0.7289466857910156,0.0
-1.1151485443115234,-1.5214135646820068,-2.505950927734375,-1.1613926887512207,-2.170564651489258,0.0
-4.455008029937744,-1.6132500171661377,-2.4739675521850586,-1.904399037361145,-3.30393123626709,0.0
-4.773410797119141,-4.133943557739258,-2.3865480422973633,-3.979647397994995,-3.769439935684204,0.0
-6.195873260498047,-5.976440906524658,-5.352562427520752,-6.024132251739502,-2.6198060512542725,0.0
-5.936662673950195,-4.5916972160339355,-3.812431573867798,-3.8592240810394287,-4.0446600914001465,0.0
-2.897081136703491,-5.246813774108887,-4.461781978607178,-3.6885173320770264,-4.769811153411865,0.0
-0.22485710680484772,-1.2122308015823364,-2.431999683380127,-1.8156921863555908,0.17533916234970093,0.0
-0.1872856765985489,-1.2027897834777832,1.6253724098205566,-1.2471427917480469,3.06594181060791,0.0
2.3550186157226562,5.622142314910889,4.2799577713012695,2.3907361030578613,3.735856533050537,0.0
6.085628986358643,6.479986190795898,6.147432327270508,6.722353935241699,5.478703498840332,0.0
6.06748628616333,5.004162311553955,6.347412586212158,6.857163429260254,6.073098182678223,0.0
7.5949482917785645,6.370825290679932,6.06282377243042,8.52479362487793,7.055486679077148,0.0
6.251433849334717,6.844626426696777,5.066936492919922,6.164172649383545,7.499093055725098,0.0
3.7843503952026367,2.0692758560180664,5.132876873016357,6.090133190155029,5.417543888092041,0.0
0.4549470841884613,2.6698739528656006,1.9241445064544678,3.0928618907928467,1.2246119976043701,0.0
1.5489203929901123,-0.5250895023345947,-0.17222829163074493,-0.2962931990623474,-0.788536787033081,0.0
-0.25202012062072754,-3.3675930500030518,-3.9783332347869873,-2.270024299621582,-2.930518865585327,0.0
-4.602304458618164,-4.375331878662109,-4.702176094055176,-5.218807220458984,-3.7670161724090576,0.0
-4.787501811981201,-5.5340447425842285,-4.558473587036133,-5.171584606170654,-4.354799270629883,0.0
-5.585241794586182,-3.835132598876953,-5.790869235992432,-5.008354187011719,-5.081462860107422,0.0
-2.5707614421844482,-1.93010675907135,-1.1367204189300537,-4.232677936553955,-3.9116430282592773,0.0
-2.240462064743042,-3.634899377822876,-2.7385168075561523,-2.0843160152435303,-0.33207085728645325,0.0
-2.38242506980896,-0.34462299942970276,-1.1399338245391846,-0.37509265542030334,-1.1213006973266602,0.0
-0.9009648561477661,-1.2900558710098267,-0.36163848638534546,-2.477072238922119,-0.6134324669837952,0.0
-1.4072262048721313,0.05535660311579704,-0.5445104837417603,0.6898987293243408,-2.468306064605713,0.0
-3.338165283203125,-0.42282983660697937,-0.7748931646347046,-3.1637001037597656,-0.9336279630661011,0.0
-1.8003549575805664,-3.453558921813965,-2.3222784996032715,-2.4064974784851074,-1.7003651857376099,0.0
-4.358816623687744,-2.9384543895721436,-1.1871821880340576,-3.044635772705078,-2.9566895961761475,0.0
-3.2047767639160156,-2.589594602584839,-2.9711318016052246,-2.9463794231414795,-0.6231726408004761,0.0
-3.3647749423980713,-2.348921775817871,-2.303912878036499,-2.175468683242798,-2.8789525032043457,0.0
-0.15226885676383972,-0.79066002368927,-1.8760830163955688,1.3645777702331543,0.7150276303291321,0.0
-0.40895503759384155,2.6656532287597656,1.7622523307800293,0.019053420051932335,1.1409056186676025,0.0
4.134457588195801,1.0967110395431519,2.1991655826568604,3.1229076385498047,2.7350645065307617,0.0
3.4186818599700928,5.4741058349609375,3.35239577293396,3.039858818054199,3.8949029445648193,0.0
5.433432579040527,4.480498313903809,5.059701442718506,3.8757920265197754,5.948867321014404,0.0
2.603583335876465,4.242996692657471,3.472883701324463,4.065258979797363,2.661637783050537,0.0
2.0501744747161865,1.8227077722549438,4.773732662200928,3.3595869541168213,3.1005849838256836,0.0
2.467465877532959,2.6610279083251953,0.8111867308616638,4.2551774978637695,1.3843684196472168,0.0
-1.8083070516586304,-0.7223803997039795,-0.22705690562725067,-0.3624211251735687,0.41272225975990295,0.0
-0.29419565200805664,-2.652484178543091,-0.8536698222160339,-1.328778862953186,-2.1294782161712646,0.0
-2.131570816040039,-4.175870418548584,-1.6243140697479248,-2.0772969722747803,-2.4402761459350586,0.0
-1.6007211208343506,-1.7617380619049072,-2.788609504699707,-3.0149781703948975,-2.6147985458374023,0.0
0.5389266014099121,0.41692405939102173,-0.04507540166378021,-0.4174724817276001,0.7739651799201965,0.0
-0.8757717609405518,0.3393663465976715,1.6438915729522705,-0.8616064190864563,1.0054261684417725,0.0
2.7732913494110107,2.2133514881134033,1.9119343757629395,3.8928587436676025,2.1964030265808105,0.0
0.7658200263977051,4.937730312347412,5.636486053466797,3.054151773452759,3.971658945083618,0.0
3.9151358604431152,4.1042046546936035,3.3123903274536133,4.426116943359375,5.54831075668335,0.0
4.099647045135498,2.6201324462890625,3.74428391456604,4.98486328125,3.0078463554382324,0.0
4.708715915679932,2.5791521072387695,3.012033462524414,3.360995054244995,2.972311496734619,0.0
1.3115098476409912,1.0785067081451416,0.5104566216468811,1.5726656913757324,0.9398899674415588,0.0
0.33151495456695557,-0.011107596568763256,-0.7141209244728088,1.733766794204712,0.3540108799934387,0.0
-1.2019751071929932,-1.6241862773895264,-3.9154508113861084,-1.6245018243789673,-1.3417153358459473,0.0
-3.4085404872894287,-3.446449041366577,-2.9977211952209473,-3.8799262046813965,-2.9919486045837402,0.0
-4.078183174133301,-3.2299325466156006,-4.513102054595947,-5.537795066833496,-5.466379165649414,0.0
-2.297363042831421,-1.526309847831726,-4.238580703735352,-3.1815145015716553,-3.909918785095215,0.0
-1.4020519256591797,-0.2445385456085205,-2.1779086589813232,-1.383549451828003,-3.2017416954040527,0.0
0.8083959221839905,0.5487805008888245,1.340443730354309,-0.3994644284248352,1.6491895914077759,0.0
1.0817689895629883,-1.4502984285354614,1.4858253002166748,1.2432575225830078,2.3313238620758057,0.0
1.0692031383514404,2.0399112701416016,1.664597988128662,1.3532803058624268,0.6425523161888123,0.0
0.5608735680580139,0.26127052307128906,2.1437156200408936,2.2734293937683105,2.7960193157196045,0.0
0.40040093660354614,-0.9644845128059387,1.6606289148330688,0.9390608668327332,2.5787858963012695,0.0
0.11979075521230698,2.330749273300171,2.2697830200195312,0.24622027575969696,2.2433829307556152,0.0
0.29700565338134766,-0.07554019242525101,-1.344111442565918,1.4258078336715698,-1.0033303499221802,0.0
-1.707936406135559,0.5743409395217896,-2.2594223022460938,-1.9796338081359863,0.18548056483268738,0.0
0.04833049327135086,-1.2536227703094482,-1.511443853378296,-1.288552165031433,-0.29371315240859985,0.0
0.4482685625553131,0.6111733913421631,-0.3671210706233978,-0.19659297168254852,-0.2732756733894348,0.0
-0.025277720764279366,0.6879737377166748,0.5754722356796265,0.8365249037742615,-0.7967155575752258,0.0
1.3916600942611694,3.3901164531707764,1.3374485969543457,1.8849763870239258,1.306282639503479,0.0
3.2309093475341797,1.4927529096603394,3.7360663414001465,3.674013137817383,3.5310287475585938,0.0
2.5616886615753174,1.5712003707885742,2.990514039993286,3.3666765689849854,3.334462881088257,0.0
2.9996373653411865,1.344562292098999,2.0156733989715576,2.30959415435791,2.4847209453582764,0.0
1.5214402675628662,0.9363390803337097,0.4336444139480591,1.4003905057907104,1.0652869939804077,0.0
-2.32045578956604,-2.031691551208496,-0.37895074486732483,-1.550902009010315,-1.0261502265930176,0.0
-2.2256457805633545,-3.6845293045043945,-2.789598226547241,-2.6046981811523438,-2.2517647743225098,0.0
-4.4543938636779785,-6.238018989562988,-7.311730861663818,-5.95075798034668,-6.238691806793213,0.0
-8.056207656860352,-7.7230143547058105,-7.7306928634643555,-8.503466606140137,-7.27781867980957,0.0
-10.587281227111816,-9.024160385131836,-8.068732261657715,-9.885026931762695,-6.909658432006836,0.0
-7.935070991516113,-9.54513168334961,-8.791326522827148,-6.516933917999268,-6.540646076202393,0.0
-3.8919641971588135,-3.88141131401062,-2.842707395553589,-5.188607692718506,-3.3965976238250732,0.0
-1.8723959922790527,0.8429752588272095,-2.1342334747314453,-2.013028144836426,-1.0254554748535156,0.0
0.5936709046363831,2.0801775455474854,3.4428582191467285,1.539145588874817,1.6425197124481201,0.0
4.433602333068848,4.1190571784973145,3.030815362930298,3.997185707092285,2.6678569316864014,0.0
6.57913875579834,4.1164631843566895,5.524761199951172,5.416147708892822,6.860438823699951,0.0
6.07148551940918,5.75864315032959,5.1220831871032715,6.827538013458252,6.834343910217285,0.0
5.025091648101807,4.3012824058532715,4.870398998260498,4.913483142852783,7.426083564758301,0.0
5.608782768249512,5.273780345916748,4.623060703277588,6.551868438720703,4.441960334777832,0.0
3.2312636375427246,6.0496673583984375,3.112208127975464,5.3057451248168945,6.788354396820068,0.0
3.593536138534546,4.322731971740723,3.487312078475952,2.551697015762329,3.6363282203674316,0.0
